,rates,mfcc,filter_bank,fraud,mfcc_mean,fbank_mean
234,44100,"[[ 13.1309986    1.36013439 -33.60614186 ...  -3.42679072   0.65398234
    0.92510734]
 [ 13.26379453   3.01838015 -31.81390087 ...  -5.23488248   0.27637609
   -2.09536398]
 [ 13.38973805   2.26860048 -33.57393575 ...  -3.71583134  -0.14357029
    1.27410732]
 ...
 [ 13.07787483   4.17218359 -23.14052264 ...  -8.7300128   -5.82551178
   -1.96343673]
 [ 13.00677677   3.29933814 -26.61187163 ... -13.07065578  -6.41678406
   -8.6968164 ]
 [ 12.86722229   1.3178592  -28.58945314 ... -10.9028062    1.8971687
   -4.95466881]]","[[5.25032877 4.9330427  6.0998392  ... 7.8946207  9.3842668  9.25960071]
 [5.67252923 5.88882728 6.42933266 ... 8.04614208 9.60983522 9.38230508]
 [5.31528137 5.46584868 6.07191109 ... 7.95467941 9.66738312 9.50528245]
 ...
 [8.64092477 9.52388264 8.44556067 ... 8.35970963 9.5879208  9.26086422]
 [7.740548   9.10998481 8.19622786 ... 8.18257289 9.62618157 9.23771987]
 [6.8607855  8.32612646 7.43825697 ... 7.93752412 9.51940912 9.15042696]]",1,-0.8487273372871024,10.841185890308328
235,44100,"[[ 1.63337863e+01  1.59424099e+01  1.29011154e+01 ... -2.68524308e+01
  -1.78126177e+01  1.51270816e+00]
 [ 1.64141387e+01  3.96237731e+01  1.26198716e+01 ... -1.64742112e+01
  -2.83691871e+01  1.41387984e+01]
 [ 1.65656890e+01  4.12347291e+01  1.60982876e+01 ... -1.55201704e+01
  -3.29791685e+01  1.58455474e+01]
 ...
 [ 7.17280011e+00  7.98898094e+00 -1.01638804e+01 ... -2.51231371e-02
  -1.02429870e+01  1.01112673e+01]
 [ 7.13451812e+00  6.17675635e+00 -1.03839520e+01 ...  1.66727262e+00
  -1.70294639e+01  3.32564879e+00]
 [ 6.86276913e+00  5.44912669e+00 -1.22509478e+01 ...  2.80488715e+00
  -7.17441051e+00  1.42989114e+01]]","[[12.9508963  15.19548194 14.83076454 ... 10.11691933  9.65672389
  10.21298092]
 [13.34490418 14.92034494 14.82008082 ...  5.43463164  5.78412256
  10.36108537]
 [13.56411442 15.16245117 14.88902301 ...  5.06023406  5.3036639
  10.56213576]
 ...
 [ 4.0375701   3.19456768  2.73321886 ...  1.79803942  1.55219552
   3.15464503]
 [ 3.3571148   3.19108904  2.67968138 ...  1.82726866  1.41201299
   3.19206895]
 [ 2.30661091  1.68274498  1.16173948 ...  1.63534125  1.00899279
   2.91565039]]",1,1.4555403273652086,7.9485185444754425
236,44100,"[[ 18.15420643  13.41001163  -3.92034603 ... -24.10124772 -30.61936065
   -6.85301613]
 [ 17.55965598  25.87719942  -7.5640964  ... -20.82710369 -33.99188304
   -6.78575072]
 [ 17.17444226  25.09028493  -5.11336286 ... -21.61939511 -38.08691418
   -8.38562653]
 ...
 [ 16.16927652  15.47355233 -11.50044174 ...  -7.89942898 -17.64373402
   10.77897997]
 [ 16.76223445   8.69603926 -16.89166133 ...  -9.26566424 -24.2663204
   -2.27064915]
 [ 16.67848157  20.7434709  -15.25312027 ...  -6.89534419 -28.24358046
   11.01316696]]","[[13.49579932 15.57004269 16.15875029 ... 11.95524257 12.36388063
  13.54524455]
 [13.06894473 15.12837728 15.54052798 ...  8.39943642 11.53189794
  13.11176376]
 [13.06324009 14.62024585 15.10493522 ...  8.64648279 10.74276804
  12.49982851]
 ...
 [11.36611636 13.11018642 11.93618623 ...  5.22152282 11.70139764
  12.85821873]
 [ 9.71206202 12.89769607 11.87688181 ...  7.29355041 11.83579004
  13.44954818]
 [ 9.55685916 12.54447406 11.37101912 ...  4.37856068 11.61327227
  13.36829839]]",1,0.7992595267167163,9.184322688960743
237,44100,"[[ 12.18613064  11.91741619  -1.79761999 ... -21.9873608  -13.16698816
   -1.4595045 ]
 [ 12.1108892   36.11085724   3.42128944 ... -18.40462784 -19.19386383
   16.1528068 ]
 [ 12.11744265  29.42458996  -1.63564789 ... -20.96264785 -22.25369191
    5.10060056]
 ...
 [ 16.1486638   26.37474321  14.99858211 ... -17.1034416  -21.81713731
  -10.32996444]
 [ 15.67768587  44.08676463  17.10630715 ... -16.73811413 -49.50216055
   -6.13136811]
 [ 15.50505748  31.24252153  15.2627252  ...  -6.97685794 -29.14092292
  -10.83291856]]","[[ 7.23072883  9.80663882 10.73834227 ...  6.87035227  6.48206351
   6.94104801]
 [ 7.58808492 10.21757209 10.78744666 ...  1.8288598   4.19623957
   6.66464261]
 [ 4.43636715 10.58892385 10.88153501 ...  2.71062506  4.24393295
   6.61031989]
 ...
 [12.04074931 14.84046038 15.59656369 ...  7.21594734  7.22047931
   7.90165736]
 [10.74279182 14.2823429  15.22318108 ...  2.44668067  3.22519494
   7.72992019]
 [12.17501425 14.04617102 14.85774418 ...  5.88155206  5.86160034
   7.93297715]]",1,0.003702782758815152,6.382595057177384
238,44100,"[[  8.90836955  10.45510386  -7.34853883 ... -30.26559104 -52.01605164
  -28.85612072]
 [  8.92868031  18.02398875  -2.57541663 ... -29.5605455  -47.41278919
  -16.72366887]
 [  9.07082519  16.65624351  -6.18401323 ... -24.35104562 -42.68479607
   -9.87639143]
 ...
 [ 14.34321497  31.63952364   1.39464969 ...  -7.60343014 -44.36674591
  -16.71333107]
 [ 14.13031689  39.92422851  -0.70435178 ...  -1.80594051 -55.26681399
   -9.88425813]
 [ 13.89704054  30.47053548  -3.35400564 ...  -0.93224512 -49.27112635
  -14.27066954]]","[[ 2.54239075  6.44302645  7.19979732 ...  2.8728876   2.50022351
   3.99168342]
 [ 4.13316367  6.46392615  7.10294425 ...  1.95596153  1.32496147
   3.89416031]
 [ 2.58015887  5.22204913  6.58729248 ...  1.90566768  1.67377483
   3.97565012]
 ...
 [10.21909754 13.33529984 12.73934988 ...  4.90351564  5.30165644
   9.01022751]
 [10.24955758 12.50351581 11.52031707 ...  2.49207596  4.22162046
   9.54103743]
 [ 9.77429801 12.21592898 11.51766435 ...  4.21076374  4.75222838
   9.40199058]]",1,2.2184021105702287,7.431926333680484
239,16000,"[[ 19.32471747  -8.06197732   3.86097272 ...   3.85965486   5.35694005
    3.7337608 ]
 [ 18.35952292 -10.33107183  15.93568177 ...   7.20746349   3.78192002
    6.0736346 ]
 [ 18.30638279  -9.06875352  17.2726293  ...   4.27170507   5.78216
    4.47133156]
 ...
 [ 24.64677952 -32.01490201  20.86562793 ...   4.38891992   3.2813568
   15.53935329]
 [ 24.60552404 -33.38798946  22.77596677 ...   4.45591824   0.04082991
   17.44581101]
 [ 24.14139216 -34.90150282  30.65378836 ...  12.08131745   3.42660838
    8.28002035]]","[[16.27572278 14.75332516 14.56675619 ... 16.57996172 16.51042011
  16.56314527]
 [16.17046771 13.80088526 12.95979719 ... 14.85589702 14.84538054
  15.10217462]
 [16.14624204 13.79763479 12.81313692 ... 14.80426589 14.71121969
  15.03231925]
 ...
 [16.19490555 14.36300255 14.11871967 ... 21.97337148 20.5071402
  19.16403513]
 [16.17467439 13.96728027 13.4094547  ... 21.592902   20.40061626
  19.10180698]
 [16.06481201 13.92267071 13.3309993  ... 21.22394947 19.83079
  18.66638411]]",1,7.7277207152341685,13.71925819216072
240,44100,"[[ 16.99255181   3.46104017   4.45829289 ... -14.23314502  -9.65779416
  -14.52633569]
 [ 16.35358978  37.65349888  24.99251037 ...  -8.84017485 -18.20776297
    0.33639713]
 [ 16.25629607  43.7895379   27.08686764 ... -10.20887662 -23.63999039
    2.7419026 ]
 ...
 [ 14.36285066  34.11885278  16.18880435 ... -23.00277729 -27.46722914
   10.53313352]
 [ 14.48649145  29.20957349  14.1225825  ... -12.04983244 -14.07429136
    5.12238145]
 [ 14.0247735   31.36340356  13.54664623 ... -15.76206824 -24.69922679
    1.69083841]]","[[12.86479885 15.69398762 15.92030126 ... 12.78914136 12.28395083
  11.2927946 ]
 [13.18679935 15.54685171 15.53384541 ...  5.03349419  5.09508538
   6.97276885]
 [13.11640294 15.48479609 15.45851683 ...  3.5957811   3.69772746
   6.83248862]
 ...
 [12.50705676 13.41033869 13.3402027  ...  3.71208388  3.68088655
   6.74341694]
 [12.64372602 13.50873339 13.36221274 ...  5.52249733  5.57897705
   7.34572551]
 [12.37240324 13.11571936 12.77559708 ...  4.15509964  4.16552432
   6.8747037 ]]",1,2.431174562948556,5.65571237251582
241,44100,"[[ 15.26905795   8.47105446  -6.04453738 ... -22.41168754 -14.89987659
    2.58298694]
 [ 15.16072732  45.76969029  -4.48096488 ... -14.7825743  -36.16333678
   18.82408204]
 [ 15.35880431  38.86769271  -2.16590191 ... -20.5143533  -28.47002495
   17.63751911]
 ...
 [  8.7050795   13.67712071 -10.11942346 ...  -3.32558813 -11.45357931
   19.72064229]
 [  8.45325186  12.60661031 -10.28152695 ...  -1.81841325 -15.57091136
   19.40675985]
 [  8.26895059  12.97867913 -10.48156371 ...  -7.16405195 -15.49968174
   20.88371106]]","[[ 8.66584738 12.82514194 12.66362229 ... 10.34361981  9.98629382
  10.5594311 ]
 [ 9.69526056 12.89418823 13.00579637 ...  1.77992627  7.48982756
  10.21457987]
 [ 9.91986645 12.66211396 13.18611013 ...  4.3556206   7.79806367
  10.55200485]
 ...
 [ 5.98813149  3.99338652  3.53637644 ...  1.81853688  2.51751798
   4.60777772]
 [ 5.24336364  4.82561584  2.95706299 ...  1.80208426  2.31186192
   4.4810879 ]
 [ 3.85497274  4.64112651  2.78284635 ...  1.38029087  2.14407644
   4.29007851]]",1,0.5992691658582816,8.319583970530791
242,16000,"[[ 21.43590974 -16.11542566  -7.17477404 ...  22.50243766  -3.77444284
    5.87952837]
 [ 21.43745477 -20.29551485  -7.60331371 ...  32.62608521   0.84597336
    2.72965702]
 [ 21.20782358 -19.75231552  -6.15757603 ...  30.13227179   4.90400949
   -0.24808668]
 ...
 [ 19.00513273   3.13465756   2.59293653 ...  45.09225339  14.43159276
    4.22228259]
 [ 19.02379032   2.68209385   4.22363366 ...  42.98314635  13.96998735
    6.62163617]
 [ 18.85620713   2.33755736   8.13773186 ...  35.74046385  11.49642995
    1.909677  ]]","[[16.2683363  14.66793686 14.36223826 ... 17.82510775 18.30697353
  17.4882061 ]
 [16.15478978 13.81204266 12.79835566 ... 17.82700267 18.27142272
  16.81267925]
 [16.14752209 13.82341594 12.99468699 ... 17.74229705 17.89919025
  16.24151218]
 ...
 [16.14001503 13.6591799  12.86781625 ... 13.68078358 15.69393752
  16.21132469]
 [16.16061945 13.84402259 13.13533941 ... 13.73691746 15.77224687
  16.3655583 ]
 [16.08948403 14.07831045 13.74306461 ... 14.22881212 15.9910588
  16.03398806]]",1,7.277116550578501,14.086301158026089
243,44100,"[[ 16.589823     8.34002865   6.37260949 ... -11.7097445   -6.75709505
  -15.04286531]
 [ 16.29630767  33.69641408   1.64550227 ... -13.17722285 -14.99997472
   -2.31019929]
 [ 16.26220757  38.64270346  -0.24975822 ... -12.3547459  -14.20157957
   -0.2064433 ]
 ...
 [ 13.9396584    6.22267134 -23.09521468 ... -16.83101269 -14.61504681
  -18.48939017]
 [ 13.98052381   3.88664229 -26.40262141 ... -11.98036758 -19.33648363
  -23.70348736]
 [ 13.8104296    0.70822824 -26.37270305 ... -16.28072601 -17.74866017
  -15.45701952]]","[[12.11545409 15.3761399  15.80300713 ... 11.57037085 11.13486618
  10.37261128]
 [11.20344996 15.21470207 15.57279654 ...  7.88361295  8.98116793
   9.30451286]
 [11.83057514 15.08346394 15.48539621 ...  7.5690639   9.11980687
   9.47172076]
 ...
 [ 8.19076302 10.10220302 10.32311481 ...  9.09095601 10.81347986
  10.08682443]
 [ 6.34171841  9.56942024 10.130022   ...  9.39266659 11.01373461
  10.08182906]
 [ 6.00497963  9.27946195  9.46490099 ...  9.17155183 10.76088484
  10.0629863 ]]",1,-1.4276416267519485,9.869688090786903
244,16000,"[[ 19.520532    -5.07912516   0.8232637  ...  18.16056983  -8.61034608
  -10.98636681]
 [ 18.83207072  -0.95667478   0.22811151 ...  35.20611243 -11.32565714
  -14.44615943]
 [ 18.54680883   1.37777456   2.99863795 ...  25.72059014  -2.23559418
  -13.39907531]
 ...
 [ 19.80202308 -23.54441329  19.19325193 ...  19.5670913    6.03095579
   -4.87168369]
 [ 19.74817945 -19.11465205   6.20092447 ...  14.11375151  10.78702013
    6.34293667]
 [ 19.86933218 -17.22232332   2.52004821 ...  12.59815962  10.78971192
    5.44089732]]","[[16.26718383 14.7059334  14.73625275 ... 16.24493167 16.46962165
  16.33016889]
 [16.15258605 13.78346319 13.31881544 ... 13.95467129 14.94058601
  14.49092912]
 [16.1553515  13.81623762 13.3193322  ... 13.91449206 14.83522404
  14.11008526]
 ...
 [16.15699936 13.82799024 12.91048615 ... 17.83557827 17.72576487
  17.42142005]
 [16.15711315 13.91400616 13.03280118 ... 17.76364104 17.27459883
  16.91234304]
 [16.0805575  13.94873421 12.92849371 ... 17.80030157 16.65154929
  16.22244555]]",1,7.153315345907783,14.12666787463595
245,44100,"[[ 17.85946239  -0.69749394 -24.56339501 ... -44.37504384 -36.30062536
   13.73416615]
 [ 17.61854731  19.14695321 -22.82221123 ... -39.8515039  -36.29112658
   23.99957281]
 [ 16.64297703  20.26366568 -21.86298243 ... -48.73567907 -48.29519535
    2.2322955 ]
 ...
 [  6.71855613  11.6423447   -0.35779133 ...   1.32052551  -6.82563895
    5.17616502]
 [  6.67503265   9.70041932  -1.79395347 ...  -3.84060133  -7.71815791
    7.27073339]
 [  6.55113817   9.06223966  -3.6916418  ...  -3.89405783  -7.26407207
    7.42993805]]","[[ 8.36517698 11.76659088 11.09676693 ... 10.83642828 11.88429527
  13.69563332]
 [ 9.77340418 11.2479926  11.00457383 ...  6.5922603  11.10533459
  13.28323835]
 [ 8.43138194 13.27582212 11.86672444 ...  5.71589237 10.30788237
  12.24759236]
 ...
 [ 4.31079265  3.04482404  4.36623862 ...  1.76611946  0.88295927
   1.95470504]
 [ 4.03232807  2.50361294  3.61029375 ...  1.91861866  0.83097048
   2.03371287]
 [ 3.37121606  2.41853575  2.944847   ...  1.74740726  0.72530505
   2.04312508]]",1,1.5791358895073373,7.28661803047202
246,16000,"[[ 20.03886137  -8.87867974   3.47767454 ...   2.25847731  -0.43914564
    3.75097351]
 [ 19.69031126  -6.68055271   3.74511581 ...   3.47719556  -1.09908352
    4.18264833]
 [ 19.24388085  -3.76693207   0.47630921 ...  10.61127021   4.52590462
    2.24471167]
 ...
 [ 20.85896727 -31.14569464  14.39880709 ...   6.98042885  11.53281983
    4.57067275]
 [ 19.59111813 -22.65595289  14.49642031 ...   7.50175697   8.18314975
    4.22894238]
 [ 18.37635311 -14.30810845  15.29945831 ...   4.05453577   8.93807262
    7.29932858]]","[[16.27343463 14.8635701  15.76598447 ... 16.54253268 16.60116178
  16.48638949]
 [16.17213714 14.16804894 15.22978808 ... 16.19539738 15.94316527
  15.6537086 ]
 [16.16012265 14.06692473 14.59903453 ... 15.60911576 15.68884494
  15.5084088 ]
 ...
 [16.1602586  13.849144   12.90932686 ... 18.3095317  18.42803842
  16.59182037]
 [16.14729341 13.8742513  12.9597715  ... 17.10886103 16.96180601
  15.54329928]
 [16.08004033 13.94890618 12.98767195 ... 15.25488185 15.25659852
  14.54274243]]",1,7.173122860406484,14.156526041216761
247,44100,"[[ 11.72245467  30.44124678  12.30037833 ... -12.19974648 -34.40736587
  -20.79039133]
 [ 14.27365443  31.98431131  19.26265351 ... -19.70640286 -42.86925952
  -25.94308495]
 [ 15.20210167  35.82285591  17.41091378 ... -19.45854121 -40.37077517
  -20.32731982]
 ...
 [  7.27144659  11.89792732  -5.68187642 ...  -9.34515998  -9.49017996
   11.91123187]
 [  7.19420575  10.32814831  -8.31398816 ...  -7.37812455  -9.82758523
   11.11893775]
 [  6.93502297   9.4356595   -8.39663838 ...  -7.29904483 -15.42283573
    8.29499299]]","[[ 9.4591755  10.93508889 10.31950914 ...  2.53632607  2.78044755
   4.33927568]
 [11.04861653 13.68026928 13.07236092 ...  4.22517212  4.2187034
   6.16164722]
 [10.95436855 14.51208386 14.00937114 ...  4.68531965  4.74927102
   7.39948012]
 ...
 [ 3.24068731  3.95661827  4.30750026 ...  1.61903406  1.54994891
   2.98016688]
 [ 3.19468397  3.23661746  3.21024716 ...  1.78393221  1.51145244
   3.01856674]
 [ 2.09210646  2.76640312  2.55127339 ...  1.55234752  1.14486139
   2.60507284]]",1,0.4902088709180508,6.770847479640995
248,44100,"[[  6.42077809   6.14131777  -6.4030404  ...   1.9383663   -4.43041672
   12.53325802]
 [  6.53177155   6.76025554  -5.40888503 ...   1.76565288  -2.93902466
   15.67967693]
 [  6.41263427   7.52749171  -3.20119787 ...  -2.27570955  -6.09325288
   15.25648486]
 ...
 [ 15.88303254  40.51412073  10.52092338 ... -15.58680019 -36.19114516
    9.00244751]
 [ 16.44746467  45.89145256   8.61899493 ...  -5.5492039  -23.79728124
   10.4828597 ]
 [ 16.3460538   26.30717478   7.33062809 ... -15.10433758 -23.63922962
   -2.98397021]]","[[ 3.24604527  2.54576529  2.28031222 ...  1.64466317  0.91116673
   2.10619139]
 [ 4.02519469  2.11545092  3.10058707 ...  1.62036293  0.96937349
   2.17804054]
 [ 4.22550669  2.26601426  3.08384453 ...  1.6867616   0.9274682
   1.84775991]
 ...
 [11.50642537 15.29855967 14.85148487 ...  2.67561102  7.45172071
   9.67884953]
 [13.26942644 15.77044501 15.40315004 ...  2.28017237  7.54438996
   9.82395726]
 [12.32977714 15.63848549 15.45593342 ...  7.02218388  8.00622251
   9.73528145]]",1,2.537971268675561,6.708274808038605
249,44100,"[[  7.00584923  10.806615    -3.42158785 ...   9.13414663  -2.77208492
   10.95316278]
 [  6.7820893   10.98874417  -1.07591297 ...   3.98749124  -3.75690341
   10.09783421]
 [  6.71466091  10.44745483  -0.33147384 ...   0.02499217  -6.0941957
    6.55290071]
 ...
 [  7.40508419  10.25111021  -5.55411701 ... -16.46876521 -19.58935024
   13.23850853]
 [  7.32989926   7.72726942  -8.3902515  ... -11.54245875 -17.73173043
    9.14199838]
 [  7.19297144   7.73276566  -7.90191879 ... -11.88723447 -22.48588593
   13.28761771]]","[[4.86803773 3.31678256 3.51294645 ... 1.74806222 1.20231359 2.65588453]
 [4.64445558 3.38160253 3.67196458 ... 1.80601626 0.82914375 2.29554012]
 [4.31270848 3.41107597 3.56117871 ... 1.89376182 0.86233226 1.91614088]
 ...
 [3.71925935 3.70790902 4.76236534 ... 1.88191564 1.87795428 3.41059301]
 [3.93677031 2.98143804 4.29879444 ... 1.94920241 2.007762   3.56016686]
 [3.59405361 3.12044115 3.82873491 ... 1.51080375 1.81767342 3.48095065]]",1,2.519262071501759,6.878144728406655
250,44100,"[[ 16.08961477   9.19697167 -11.0988141  ...  -7.39116842 -19.58289414
   -1.42520001]
 [ 15.82783877  33.56481076  -1.87461627 ... -19.7645833  -30.97407148
    9.88310641]
 [ 16.33918099  41.7690591    0.27323791 ... -20.38882273 -33.02001736
    6.16522477]
 ...
 [ 14.65198974  46.52272456  22.18550268 ... -11.13965027 -25.74232578
    8.48215947]
 [ 14.54777301  27.50473738  14.89988029 ...  -9.11429726 -13.46003493
   -7.21756023]
 [ 14.55913955  47.53321901  22.8273756  ... -15.53549975 -34.64663112
    5.09443007]]","[[10.60945561 12.39482365 12.25519609 ... 10.3124881  10.86397476
  12.1724266 ]
 [10.88016978 13.12993429 13.18248132 ...  6.06025521  9.38036493
  11.36838575]
 [11.52902073 14.08650481 14.50453698 ...  4.69325327  9.46241753
  11.33089032]
 ...
 [10.68533523 13.5285508  13.66134533 ...  2.02711908  3.62965583
   6.3223248 ]
 [10.47427759 13.26096223 13.45138104 ...  6.2455023   6.29338191
   7.03861589]
 [10.65596756 13.56030781 13.75370653 ...  1.58190832  3.58143964
   6.23168048]]",1,0.5445173352246264,8.615990735633815
251,44100,"[[ 15.50045073  -3.18420402 -32.44604938 ...  -7.95149663 -16.61805996
  -10.52339415]
 [ 15.27944584  12.40905784 -33.34944013 ...  -3.36147201  -3.7497712
    7.04257688]
 [ 15.17109616   9.41046652 -37.34045149 ...   6.50967809  -0.84760366
    0.58316289]
 ...
 [ 16.50228314   6.80100848 -37.84380325 ... -16.76616079 -20.97616422
   -6.14911626]
 [ 17.70724175   2.9145924  -40.3910421  ...  -8.40818811 -13.5262844
    3.39166123]
 [ 18.33120714   2.87501384 -42.83039932 ...  -7.10844542 -13.57324864
    0.46966194]]","[[ 4.76949975  8.31711035  8.96805094 ...  9.63506682 10.69934139
  11.43678041]
 [ 7.61248328  6.90877578  9.01533554 ...  8.69740545 10.50175021
  11.23099888]
 [ 7.31227604  6.93602829  7.10781251 ...  8.90819395 10.68208008
  11.19900246]
 ...
 [ 7.48929573  9.2023726   9.86001314 ...  9.71680945 12.11884155
  12.48145936]
 [ 7.81354739  9.19307614  9.48276275 ... 10.52536893 13.2837048
  13.81423359]
 [ 8.18080932  9.03269666  9.63880793 ... 10.83949443 13.7455294
  14.43988321]]",1,-0.8831160210328534,10.160319273374544
252,44100,"[[ 16.75589257  25.70138345   9.95069625 ... -16.26428325 -20.61877994
   -2.40643368]
 [ 16.94594024  50.48456692  15.31712909 ... -18.78813371 -34.77497821
   10.16994523]
 [ 16.81985336  26.2298738   10.50150398 ... -11.5251674  -16.7790865
   -8.10133603]
 ...
 [  9.12658815  16.85422771  -0.82144214 ...  -0.62132963  -7.23381864
   15.19938358]
 [  8.70853535  17.6909747    0.84654392 ...   1.23227087 -11.86566442
    9.6872822 ]
 [  8.12507395  17.18963051   0.41937224 ...   4.6668294  -13.97548335
    9.27568917]]","[[12.01489338 15.84029606 15.95051981 ...  8.00481397  8.09025512
   9.5888601 ]
 [11.68477127 16.23120547 16.16698614 ...  1.96772008  6.50323004
   9.14397807]
 [12.93559672 15.78822096 16.03559363 ...  8.32456138  8.4672087
   9.53581916]
 ...
 [ 7.82961028  8.34086386  3.93317225 ...  1.70025005  2.21028347
   3.91421059]
 [ 7.51196571  7.75297624  4.17846163 ...  1.66330866  1.58924275
   3.4194882 ]
 [ 7.08980711  6.656794    4.24574334 ...  1.3291958   1.27216161
   3.03453154]]",1,2.5493465737727754,6.7580585245882485
