,rates,mfcc,filter_bank,fraud,mfcc_mean,fbank_mean
259,48000,"[[ 10.63521183   1.39070364  -3.51612981 ...   0.32261881  -8.11093078
    5.98192207]
 [ 10.66120363   3.81813099  -0.88090089 ...  10.11997169  -3.47560618
    7.18491636]
 [ 10.77952739   3.70243073  -1.0258986  ...   8.97912016  -1.62137342
   11.25259242]
 ...
 [ 17.33994746  28.52978369  12.41866278 ...   3.4395987  -13.89264713
   -9.44648734]
 [ 17.5804692   38.2911989   26.79999894 ...  22.04824816 -19.84934393
    3.3675054 ]
 [ 17.59973731  34.86292395  21.52068957 ...  11.47808995 -19.56690798
   -0.62230391]]","[[ 5.89236759  6.671307    7.79528314 ...  6.53867771  6.31389401
   5.83701958]
 [ 7.45329413  7.25411428  7.48778197 ...  6.31254024  5.91560619
   5.78971015]
 [ 7.27644988  6.60733126  7.71165564 ...  6.21529866  6.04065776
   5.77508571]
 ...
 [13.70550401 16.56104813 14.71272449 ...  8.75048357  8.75573224
  10.22960346]
 [15.51754892 16.6254114  13.87444988 ...  6.42834939  6.18297846
  10.43650617]
 [15.55592733 16.62126412 14.24919482 ...  7.25604756  7.13384536
  10.46401149]]",0,3.315236902625026,12.460096038609306
260,48000,"[[ 11.75478524  -3.41032675  -3.86636482 ...   1.77843332   4.7511847
    1.7587943 ]
 [ 10.71132443   5.68476888   9.33642368 ...   2.09478811  -6.23989973
    4.83550979]
 [ 10.86896602   2.86846978   4.1214592  ...  -3.7467076   -6.31481895
    2.48559097]
 ...
 [ 13.89005226  19.41696662  18.99975228 ...  -0.26501865 -11.23388857
   16.48305874]
 [ 13.12703743  17.66178954  17.89550759 ...   5.26486153  -6.15252919
   13.27375295]
 [ 12.93926595  17.35508299  18.40856413 ...   4.38759082  -4.72270142
   10.47156892]]","[[ 8.98822958  7.24864563  7.50999658 ...  8.41842871  7.96386411
   7.00228033]
 [ 8.79956817  7.27075647  7.64022177 ...  6.41451432  5.14314896
   4.70766279]
 [ 6.39479096  6.4753584   7.41404886 ...  6.48651589  5.27381152
   4.74383152]
 ...
 [12.38242137 11.94610632 10.16344713 ...  6.49015998  5.20689534
   5.86566989]
 [12.33284452 11.38912343 10.19853468 ...  6.40288004  5.43283113
   5.67466752]
 [12.18095587 11.42684004 10.58877705 ...  6.2024742   5.29867462
   5.40700304]]",0,4.08414957729207,12.368590599726616
261,48000,"[[ 10.38974868   3.68560546   2.43035364 ...  -2.59852103 -11.07206699
    3.11513921]
 [ 10.23559795   1.49882033   0.18052986 ...   2.27525009  -7.55016423
    4.91959927]
 [ 10.2570761    0.9075797   -0.35683232 ...   3.23168186  -7.78264585
    3.63623083]
 ...
 [ 11.23287709   3.05038428   1.51253423 ...  10.93030807   0.11387549
    5.29172566]
 [ 11.23967052   2.62087715   1.0530197  ...   7.80716883  -5.05814919
   -0.08209506]
 [ 10.65566424   2.20181203   1.05706913 ...   4.57612024  -4.30227433
    5.45941844]]","[[6.48592412 7.81090538 8.13417395 ... 6.35896693 5.53847986 5.3600375 ]
 [6.9975462  6.74968765 7.44649203 ... 6.38058498 5.69138313 5.37753849]
 [6.88685154 7.13393569 7.13537773 ... 6.2724727  5.58032037 5.39747113]
 ...
 [7.64482516 7.89489949 8.36492477 ... 6.53714269 6.25361975 6.27838639]
 [7.64006355 7.82253379 8.51030043 ... 6.60409481 6.22566411 6.20928543]
 [7.58581347 7.39368898 7.81145666 ... 6.23273489 5.83820957 5.69087881]]",0,4.3339503063849865,11.513597373102685
262,48000,"[[ 11.03631297   1.11030274  -3.5944219  ...   1.50314316  -8.23069618
    6.88388658]
 [ 10.78358693   4.51803075  -1.59979159 ...  10.81023687  -9.29449313
    3.47684897]
 [ 10.72733799   4.03052566  -3.08479038 ...   9.2252482   -9.6929604
    4.31780032]
 ...
 [ 11.24083727   4.19335166  -3.91105689 ...   6.84690466 -19.54041426
    4.33843596]
 [ 11.38621023   4.10559746  -4.49822849 ...   9.30307557 -21.78579631
    4.52601457]
 [ 11.12114279   3.3061322   -3.87164673 ...  10.48961828 -21.93954041
    6.7944132 ]]","[[7.45361792 7.44372318 7.52766967 ... 6.97364449 6.40030026 6.61793258]
 [7.91109138 7.80741094 7.20659849 ... 6.30560548 5.4374788  6.45166586]
 [7.38507036 6.25706267 7.76937069 ... 6.30693812 5.25729781 6.34399684]
 ...
 [7.12733691 7.68553186 7.95427036 ... 6.16193472 5.79694776 6.80316508]
 [7.03464323 7.9757978  7.80776662 ... 6.19834258 6.00459055 7.14796531]
 [7.53088743 7.27196968 7.44404678 ... 6.16640741 5.73202596 6.96856523]]",0,4.354685052670398,11.744742859659617
263,48000,"[[10.57807735 -1.28218702 -0.87601692 ...  2.76693535 -0.35233808
   0.53410645]
 [10.32971468  0.27015442  1.96666579 ...  2.75982236 -3.95036158
   6.53802352]
 [10.39360599  1.72565539  3.19306563 ...  4.71934415 -2.82241009
   2.99154185]
 ...
 [11.27802876  9.51132237  9.64756753 ... 22.0130157  12.79997357
   9.62381389]
 [11.08772643  9.18492566  9.28151373 ... 18.46965433  9.38737579
   8.82855452]
 [10.79999422  9.87523076 11.2604015  ... 10.68895943  2.4966565
   4.39412491]]","[[ 7.63176251  6.85501191  7.34865199 ...  7.21900333  6.44881057
   5.57235731]
 [ 6.75828737  6.56298153  6.93713493 ...  6.6616074   5.73096115
   4.9124727 ]
 [ 6.12274344  7.50164105  7.04034402 ...  6.60861449  5.66748628
   4.96261049]
 ...
 [10.36531787  8.53436454  7.55031201 ...  6.39716596  4.9638827
   5.01686227]
 [10.00317008  8.61316781  7.71688341 ...  6.38300242  5.02396486
   4.98976472]
 [ 9.44758607  8.88108368  8.03964928 ...  6.1512111   4.92765783
   4.66338904]]",0,5.486299361431153,11.649206485085772
264,44100,"[[  9.85287146 -12.74638784  -6.60164564 ...  -1.31360289   4.99038206
   -3.6379898 ]
 [  9.83880263 -12.44337677  -6.24794522 ...  -5.53443447  -1.19428294
   -6.09589285]
 [  9.8493629  -12.00053033  -6.32508053 ...   0.12294916   5.69811898
    0.593621  ]
 ...
 [ 11.63455636 -12.01476514 -19.40979319 ...  19.13373234  -2.05124709
   -6.06714906]
 [ 11.49234101 -12.43142788 -18.86911781 ...  15.29564605  -1.80505545
   -5.13235599]
 [ 11.14415889 -12.98264419 -18.97524788 ...  11.04983648  -4.7375283
   -6.35078467]]","[[3.8903757  3.61732531 3.49795336 ... 7.22751358 5.74374604 4.39891126]
 [3.11689839 3.24784088 4.08288634 ... 7.11247744 5.61491909 4.27638136]
 [3.44987439 3.9357145  3.33792284 ... 7.03641156 5.57566608 4.37576291]
 ...
 [4.08519361 4.20204456 4.10771088 ... 7.64126286 6.55033274 7.79111994]
 [3.79799941 3.86824743 4.23079941 ... 7.68226349 6.38660423 7.56815679]
 [3.85116816 3.52843312 3.97536294 ... 7.32257602 6.19289656 7.19960694]]",0,2.969392840469673,9.701839561102565
265,44100,"[[ 14.92731862   6.69814464   6.4776902  ...  -6.52355038   1.5722458
   -3.96164634]
 [ 14.92412431  16.45570235  15.80314497 ...  -8.39382559   1.59319323
    0.42573781]
 [ 15.32206114  17.17103751  13.38357186 ... -11.75235712  -0.63482411
    1.87170862]
 ...
 [ 12.43420824   3.8748399   10.80412334 ... -12.5356731   -4.34272473
   -8.81969088]
 [ 12.21730125   2.60349091   8.86281843 ...  -5.72048724   5.67144111
   -5.64269261]
 [ 12.00992328   5.94448172  11.72082615 ...  -4.73930031   7.48183394
   -4.05673638]]","[[13.30215502 14.23787999 12.46758863 ... 10.08782926  9.54652684
   8.69014517]
 [13.32038758 14.57333008 11.49815793 ...  7.7678045   7.07902139
   7.10970624]
 [13.7692524  14.94836664 11.54262825 ...  8.21811583  7.64944514
   7.63679622]
 ...
 [11.55687287 11.13078963  8.37591104 ...  8.13920036  6.79120316
   5.49184082]
 [11.30116356 11.10886567  7.53034532 ...  8.06576195  6.62178919
   5.34676261]
 [10.94708989 11.03897792  8.10383835 ...  7.59852032  6.04530662
   5.02894406]]",0,2.3070465432483376,9.171788336504955
266,44100,"[[  9.36588163 -18.38340136  -5.84711404 ...   4.85272939   7.37754383
   -3.03307345]
 [  9.38972845 -16.57399204  -3.37560852 ...  -0.03653632   4.31543748
   -6.55094171]
 [  9.39839732 -16.39309309  -2.70992365 ...   2.96918797   6.08686421
   -6.38415034]
 ...
 [ 10.57466758  -3.45037319   4.00808215 ...   4.02978996  17.29276198
   -1.27928261]
 [ 10.45291966  -4.54804301   0.91518372 ...   5.83112448  14.63996388
   -4.73202277]
 [ 10.07503611  -6.11540914  -2.05850408 ...   6.94200495   8.81576857
   -1.94149673]]","[[2.27531652 2.12911444 0.95098578 ... 6.63012989 4.75815132 2.89779453]
 [2.76140252 2.69093328 2.23043862 ... 6.63729815 4.70725958 3.0085019 ]
 [2.54037197 2.97023541 2.51453159 ... 6.49041809 4.66098276 3.00738542]
 ...
 [8.73382315 8.01348978 5.73589551 ... 7.76711857 6.10760945 4.84881142]
 [8.1683508  7.60152762 5.23371578 ... 7.69593587 5.95388453 5.0777688 ]
 [7.26593754 6.15415462 4.48328228 ... 7.27914807 5.64369321 4.92764827]]",0,1.0581780456920344,9.733307080386219
267,44100,"[[ 17.76413874 -28.07715712  -5.04435734 ... -30.55265338   8.11034299
  -38.18934144]
 [ 18.45495483 -30.31483584  -6.50678764 ... -28.02424637   4.42555806
  -36.67609215]
 [ 18.74804842 -29.44302622  -5.59189471 ... -23.41412642  12.25329012
  -31.1688371 ]
 ...
 [  9.9402441  -11.96873     -5.82456648 ...   2.58525799   5.91707254
   -2.39995471]
 [  9.82108456 -11.59696651  -5.67046288 ...   3.75099406   5.79904537
   -0.28295333]
 [  9.36115016 -11.09877566  -5.94834564 ...   3.76176746   0.56668153
   -3.27973703]]","[[11.12908818 10.76884822  9.14055214 ... 15.87538611 13.59534097
   9.6173205 ]
 [11.06607334 11.11876481  9.38263988 ... 16.44423917 14.36433304
  10.44824917]
 [10.55244828 10.59102839  9.61465358 ... 16.71668138 14.5471047
  10.82096805]
 ...
 [ 5.12866567  4.90056559  3.09657939 ...  7.14954157  5.83961379
   4.37288199]
 [ 4.87550261  4.69805316  2.9892494  ...  7.021806    5.9310233
   4.4213254 ]
 [ 3.8586044   3.57446272  3.32946578 ...  6.44675661  5.36536384
   4.11496869]]",0,0.655889795140689,9.732245161050203
268,44100,"[[ 13.57803196 -35.44912039  -5.19683762 ... -24.75085073  37.37856531
  -13.53144675]
 [ 13.95292053 -27.81235151  -4.43935908 ... -37.56729027  35.31737711
  -18.69231018]
 [ 13.99682534 -37.28706835  -3.47553713 ... -32.85249224  31.49460624
  -13.32606815]
 ...
 [ 14.49373528 -14.01056601 -28.09036174 ...   1.67093703 -12.62699591
  -11.49181678]
 [ 14.20079389 -16.73180511 -29.32243859 ...   2.31712609 -10.11042362
  -12.0299527 ]
 [ 13.69286219 -13.75228116 -27.12425763 ...   4.00461605  -8.05728396
  -12.91935751]]","[[ 2.8757175   2.8544393   1.5754721  ... 11.79206648  9.77986767
   6.65353923]
 [ 4.55616554  4.95188183  4.9564179  ... 12.16944669  9.93582081
   5.73362964]
 [ 2.2102601   2.32401019  3.08085599 ... 12.21644754  9.68469339
   6.90440058]
 ...
 [ 6.08507929  6.46735847  6.50360546 ... 10.09084806 10.14002823
  10.91810828]
 [ 5.62303609  5.78559844  5.53334625 ... 10.06476222  9.97663435
  10.60045955]
 [ 5.75436112  5.85686865  5.73822187 ...  9.5087351   9.56924608
  10.04972922]]",0,1.457356490328567,9.313915564776417
269,48000,"[[10.99110508  0.75569408  0.66809492 ... -9.71559845 -7.53191688
   0.04227295]
 [10.76004433  5.2508885   6.96689489 ...  0.98633607 -2.95557198
   3.72093868]
 [11.07399823  5.60969372  6.81969413 ...  0.56603216 -5.45379149
   2.21500832]
 ...
 [14.0069293  13.34406538 13.42033262 ... 12.60935461  2.66738801
  13.12115237]
 [15.11619239 12.54881025 11.45006315 ...  9.79167585  0.29953911
  15.11081702]
 [15.00363655 14.54818759 11.87823329 ...  8.73103002 -0.78562438
  13.40421651]]","[[ 7.04671737  7.4410981   8.10926928 ...  7.29356013  6.51116068
   5.88558764]
 [ 7.83194852  7.26150717  7.81646676 ...  6.67072416  5.42772711
   4.99220956]
 [ 7.71864723  7.30443638  8.02099186 ...  6.61891609  5.25187384
   5.05456279]
 ...
 [12.52227829  9.82831029  9.55089258 ...  6.24087726  5.28749642
   5.69103484]
 [12.37561454  9.79281104  9.54741269 ...  6.44370724  5.66577796
   6.02413205]
 [12.75569526 10.6843545   9.7342372  ...  6.13615973  5.69549824
   6.04772799]]",0,3.7290142627003897,12.750819108286008
270,44100,"[[  9.54815461 -19.99414904  -2.86712342 ...   2.04569495  12.20125203
   -1.22265848]
 [  9.64929661 -19.21277674  -1.37955357 ...   6.13233077  15.46444645
    3.77661641]
 [  9.65981611 -11.57837036   6.99186233 ... -14.40225037  -4.79585303
  -15.93430623]
 ...
 [  9.99541546 -11.93488863  -5.70731047 ...   8.38559735  13.16817007
   10.10333021]
 [ 12.22497471 -20.02017105  -7.61285985 ... -36.45381819  30.27149456
   11.71545311]
 [ 12.28343903 -24.77590061 -11.43216363 ... -40.90468233  31.11175145
    9.91559296]]","[[ 1.69783398  2.12165543  1.41971196 ...  6.68920637  4.86765163
   2.9353703 ]
 [ 3.10206274  3.02770367  0.95829179 ...  6.83481544  4.8093862
   3.03333374]
 [ 3.72325328  5.78678531  5.82155247 ...  6.91770164  4.84947642
   3.26587605]
 ...
 [ 5.75698783  5.36283166  2.60778724 ...  7.34297806  5.92900676
   4.97092533]
 [ 5.38041779  4.95151128  4.37877655 ... 10.51270783  7.86712693
   7.18507763]
 [ 3.12172493  3.28907347  3.35419902 ... 10.61690495  7.78552108
   7.15149356]]",0,1.5077582922557475,9.198721414917902
271,44100,"[[  9.88467386 -12.77761252  -4.92389772 ...   0.21964176  15.98204353
    3.49624409]
 [  9.94623072 -12.42615119  -3.38128452 ...  -0.36653153  15.35583851
    4.17466901]
 [ 10.07347147 -12.51681039  -2.38491657 ...  -1.54762205   9.15621521
   -1.26843528]
 ...
 [ 10.25258401  -5.61601713   0.14897973 ...   2.66171165   2.77005687
  -11.66928897]
 [ 10.12847747  -5.47566598  -1.03961854 ...   3.99275961   0.38772121
  -12.74031882]
 [  9.68689711  -5.00593408  -0.47577437 ...   3.46144406   3.02241284
  -10.79922195]]","[[4.25403862 4.00821706 2.86442098 ... 7.35657551 5.85635598 4.16006046]
 [4.48324846 4.06835678 3.33493626 ... 7.48701375 5.93645084 4.19781347]
 [4.19748356 4.61457511 3.56951394 ... 7.51683106 5.99477446 4.13628131]
 ...
 [7.42284484 7.31338168 4.94093172 ... 7.31173737 5.92401637 4.88244189]
 [6.44848769 6.49742935 5.09248749 ... 7.16661693 5.79403013 4.83082652]
 [5.9609494  5.48090595 4.64934358 ... 6.63760886 5.38719944 4.2161805 ]]",0,2.1408557350004878,9.586959408345411
272,44100,"[[ 14.3626369    9.97765014   9.04229202 ...   9.74466986  -9.95333846
  -13.35351735]
 [ 14.5552374   15.98404014  13.30754451 ...  17.37125357 -17.39151667
  -17.77320939]
 [ 14.93186828  15.88055658  14.08077032 ...  16.78928364 -24.56529274
  -20.73672617]
 ...
 [ 12.25969179   5.10481943  12.39161408 ...  -5.25707706  -4.04740327
  -13.10790783]
 [ 12.37565994   3.09504689  11.92855434 ...  -8.00750021  -3.92893807
  -14.65855347]
 [ 12.22021126   5.08540707  13.96494498 ...  -7.91720293  -2.02385726
  -10.28045413]]","[[13.69738526 13.34332943 10.83955322 ...  8.1587661   7.26915023
   7.63992265]
 [13.7424818  13.56862404 11.84492041 ...  7.52127211  6.54460463
   8.21985102]
 [14.18339603 13.98347742 11.71941317 ...  7.46910739  6.39328015
   8.68539302]
 ...
 [10.89946942 11.58756103  9.55731307 ...  7.46523593  6.3948415
   5.19000959]
 [11.19499139 11.66996764  9.69541787 ...  7.63187805  6.43823802
   5.13208793]
 [11.22084233 11.30602913  9.57805379 ...  7.42488675  6.20221922
   4.84974756]]",0,1.579186866784218,10.25941352461089
273,44100,"[[  9.43603515 -17.93662701  -3.56629142 ...   2.48889239   9.83716502
   -0.865654  ]
 [  9.41703969 -18.35330611  -2.7902472  ...   4.55945817   7.17262929
    1.1999814 ]
 [  9.33329862 -17.6083871   -1.77405862 ...   6.9482507    8.55437037
    2.92618228]
 ...
 [ 18.10124837 -43.02911055 -32.43806729 ... -20.60809696   7.4703071
  -20.90389863]
 [ 17.81388437 -33.03812267 -27.29783011 ... -27.23725185   8.22649898
  -15.81798357]
 [ 17.546929   -37.77095541 -27.0989237  ... -30.25256133   3.51922387
  -17.15137069]]","[[ 1.97403557  1.86856545  2.0053453  ...  6.57714018  4.5001598
   2.96580557]
 [ 1.99833664  1.72441901  1.89066812 ...  6.35340308  4.50656512
   2.98352729]
 [ 2.18788453  2.28565052  1.59638596 ...  6.29744097  4.40834643
   2.92276907]
 ...
 [ 6.64341471  6.09826055  5.60778048 ... 15.70590812 15.19194105
  13.17958427]
 [ 7.95643145  7.01026236  7.73768196 ... 15.42724775 14.83564848
  12.96195045]
 [ 6.73599851  6.67470851  6.87326095 ... 15.22054266 14.51561919
  12.62275553]]",0,0.9217679211591724,9.758942494756491
274,48000,"[[ 10.60247685   3.68958526   1.7144533  ...  -1.20298086  -3.79670625
    6.51298714]
 [ 10.66113385   6.38908938   4.61266321 ...  -2.32236242  -8.84294938
    5.33166949]
 [ 10.76346248   5.46609206   3.40759341 ...  -5.51520392  -8.65622083
    3.04162907]
 ...
 [ 13.40205092   2.24918717 -11.36029389 ...  31.34263994  -8.42338253
    0.84619845]
 [ 12.53065755   6.47244748  -5.87994989 ...  25.57419139 -10.0337801
    2.46579593]
 [ 12.1288033    5.46296337  -3.56385008 ...  28.38813285  -1.75746215
    2.19591915]]","[[7.23375984 7.45162127 7.30440841 ... 6.67197627 5.68938146 5.57527745]
 [7.91159192 7.99689559 8.06711317 ... 6.39908638 5.29384127 5.40516935]
 [7.49596033 6.91893664 8.82526728 ... 6.61184149 5.38067281 5.4823921 ]
 ...
 [6.29497095 6.24734102 7.95451716 ... 6.251755   5.55294374 9.25238113]
 [6.51154176 7.2957834  8.19410238 ... 6.21145673 5.34192973 8.32234335]
 [7.07889409 6.84136465 7.4959333  ... 6.05650219 4.92996316 7.89134707]]",0,2.7909764269839012,12.310869842647925
275,44100,"[[ 15.34656894   7.49111059  11.18259417 ... -23.26609304  24.67801439
   -4.00282938]
 [ 15.45147472   6.44656739  14.77090658 ... -29.33238166  31.14139217
   -6.96007695]
 [ 15.75298749   6.16113528  11.76229128 ... -31.39522355  36.22364795
   -0.23924558]
 ...
 [ 10.86835908  -1.96194167   6.50429789 ...  -1.98092698   9.57635818
   -4.29580115]
 [ 10.62250759  -2.91338551   4.51233791 ...  -0.56099605  12.02939504
   -3.71133601]
 [  9.84595621  -5.38520928   0.82052419 ...  -3.76328978  10.03790658
   -3.42970068]]","[[13.11540051 13.30485694 13.4798711  ... 11.73561534 10.60233962
   9.75563159]
 [13.10785619 13.29121218 13.40275826 ... 12.30441997 10.19735021
   9.18975566]
 [13.39156926 13.37117614 13.09991229 ... 12.77008931 10.62993674
  10.00586936]
 ...
 [ 9.80259696  8.60690994  6.61948241 ...  7.78049126  6.14346328
   4.73484367]
 [ 8.83492854  8.37342756  6.20990968 ...  7.74700318  6.14939664
   4.68606308]
 [ 7.11193397  6.53001899  5.32617324 ...  7.10635972  5.67619964
   4.18127225]]",0,2.0524666326004133,9.442996056320464
276,44100,"[[ 14.54981611  18.24445045   2.26766844 ... -32.75721403 -30.78343636
   -1.01898725]
 [ 14.2067018   18.82137497   5.40600681 ... -23.26027268 -25.02664851
   -4.19408776]
 [ 13.94162313  19.84452856   9.56701131 ... -12.07270895 -19.30890176
   -6.89442837]
 ...
 [ 16.95453733 -26.19695487 -29.34756134 ... -25.09260809   6.71327993
   -6.30095217]
 [ 16.51316104 -31.17417862 -33.61177497 ... -25.80657945   3.18386986
   -8.74046704]
 [ 16.04703288 -27.92142941 -32.8108538  ... -27.48153137  -0.1693371
   -6.77539234]]","[[11.44169048 13.21602118 12.92670489 ...  8.2438004   7.75318632
   9.05757568]
 [11.67539201 13.04362554 12.55269877 ...  7.95927587  7.06978223
   8.47017782]
 [11.97088973 12.87598892 12.36344678 ...  7.45125238  6.57232154
   7.78918309]
 ...
 [ 7.58779642  7.69191347  7.67105076 ... 13.57210418 13.96325355
  13.12900301]
 [ 5.83815936  6.41515301  6.21586233 ... 13.06409727 13.51100331
  12.71993968]
 [ 5.68073821  6.20227674  6.02005557 ... 12.39990635 12.91664463
  12.37630197]]",0,0.3411115671939748,10.07557939421139
277,44100,"[[ 14.25952853  15.00680023   2.68447222 ...  -4.51228635  -5.96030154
  -12.8308399 ]
 [ 15.21368387  13.59758297   7.581524   ... -11.38734466 -32.54942329
  -37.75909416]
 [ 15.71378181  10.91417802   3.04189636 ... -14.77663382 -12.49556042
  -25.08565851]
 ...
 [  9.92146987 -11.13933445  -3.04698057 ...  -4.46297972   5.35813949
   -5.31619458]
 [  9.86222825 -11.76153842  -3.78936928 ...  -4.53757596   6.63203982
   -5.6289537 ]
 [  9.49890232 -14.40459508  -6.55504225 ...  -6.764603     3.72645782
   -6.33470485]]","[[ 9.58287556 11.08173696 11.94793614 ...  9.09037353  7.8803578
   8.45534512]
 [ 4.91748598  9.43886487 11.69371859 ...  9.2358431   5.9225232
   9.29781865]
 [ 7.06479072 10.71251488 12.37627331 ... 10.63862896  8.72495915
   9.97236122]
 ...
 [ 4.55324583  5.00195558  4.2374613  ...  7.28075973  5.79808731
   4.30833224]
 [ 4.44370778  4.90565468  4.10437202 ...  7.33553183  5.73229976
   4.31262958]
 [ 1.80999471  3.33837124  3.52206585 ...  7.06089527  5.55498408
   4.11711628]]",0,0.824923383823257,9.531109453266447
278,44100,"[[ 15.28020954   2.41790169  -3.56291118 ... -13.28607837  -7.84627926
   -3.73769014]
 [ 14.84692044  15.48862656   8.67265003 ...  -9.10143356  -2.6156572
   -1.04711609]
 [ 14.84221868  14.34286883   8.90688092 ... -10.01880474  -1.96566939
   -5.98758128]
 ...
 [ 15.22951492 -29.85040874  -3.32768743 ... -19.66979919  34.08411315
  -12.10822844]
 [ 16.94742132 -39.10746995 -22.2492392  ...   0.08042645  28.1561839
  -19.30010526]
 [ 16.86110516 -43.03038631 -27.22018306 ...  -5.17638856  22.09968238
  -23.16801104]]","[[13.02989041 12.90166905 10.64349425 ... 11.01540269 10.47385445
  10.05648315]
 [13.03100722 12.68698644  9.55428988 ...  8.6511279   7.14561269
   9.10108222]
 [13.03567748 12.87442302  9.99545605 ...  8.67280692  7.19257916
   9.18733224]
 ...
 [ 6.00240682  5.61358531  4.68098783 ... 13.08698863 10.10192608
   7.43891222]
 [ 6.61961223  5.74794508  5.60162487 ... 14.42844538 13.45344454
  11.56239849]
 [ 4.3070637   5.20065947  5.13162988 ... 14.28203466 13.44264763
  11.55384806]]",0,1.733711793873784,9.216907543550155
